_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,keyframeid,selected_answer,ctunitid,description,descriptiontags,hiddeninput_gold,imagelocation,imagetags,keyframeid_gold,selected_answer_gold,subtitles,subtitletags,videolocation
1856506996,8/20/2018 14:58:06,3990040908,8/20/2018 14:57:54,false,imerit_india,1.0,44399792,USA,LA,New Orleans,108.236.70.14,,entity/admin/unit/11819,No,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 15:00:22,3990043536,8/20/2018 14:59:58,false,elite,1.0,44234166,USA,GA,Atlanta,104.129.18.21,,entity/admin/unit/11819,No,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 15:10:50,3990057741,8/20/2018 15:10:26,false,instagc,1.0,44662955,GBR,N4,Stoke-on-trent,51.6.63.78,,entity/admin/unit/11819,No,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 15:44:45,3990098174,8/20/2018 15:44:25,false,instagc,1.0,44204650,USA,NH,Amherst,73.60.213.151,,entity/admin/unit/11819,yes,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 15:53:51,3990108987,8/20/2018 15:53:29,false,gifthunterclub,1.0,44453708,CAN,BC,Burnaby,104.218.63.54,,entity/admin/unit/11819,No,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 16:07:24,3990126191,8/20/2018 16:07:15,false,clixsense,1.0,40925305,CAN,QC,Montréal,70.29.226.210,,entity/admin/unit/11819,No,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 16:28:54,3990147427,8/20/2018 16:28:08,false,imerit_india,1.0,44399789,USA,LA,New Orleans,108.236.70.14,,entity/admin/unit/11819,No,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 17:19:17,3990223064,8/20/2018 17:19:03,false,clixsense,1.0,40712302,GBR,J8,Nottingham,79.67.129.26,,entity/admin/unit/11819,No,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 17:20:33,3990226027,8/20/2018 17:20:23,false,elite,1.0,43812869,GBR,R3,Belfast,82.7.141.63,,entity/admin/unit/11819,No,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 17:25:27,3990236221,8/20/2018 17:25:10,false,clixsense,1.0,31988217,GBR,P5,Marylebone,81.147.130.77,,entity/admin/unit/11819,yes,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 17:52:54,3990280355,8/20/2018 17:52:39,false,prodege,1.0,18972023,GBR,C9,Carlisle,146.198.63.229,,entity/admin/unit/11819,yes,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 17:55:57,3990284271,8/20/2018 17:55:46,false,prodege,1.0,1924522,USA,NY,New York,108.54.51.60,,entity/admin/unit/11819,yes,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 18:04:52,3990295157,8/20/2018 18:04:42,false,imerit_india,1.0,44359562,USA,LA,New Orleans,108.236.70.14,,entity/admin/unit/11819,No,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 18:05:28,3990295933,8/20/2018 18:05:16,false,prodege,1.0,32245411,USA,WI,Milwaukee,129.89.120.119,,entity/admin/unit/11819,No,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 18:24:18,3990318300,8/20/2018 18:22:37,false,neodev,1.0,44724193,GBR,"","",195.181.169.108,,entity/admin/unit/11819,No,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506996,8/20/2018 18:40:24,3990340715,8/20/2018 18:40:05,false,prodege,1.0,43854007,USA,NJ,Egg Harbor Township,73.215.157.218,,entity/admin/unit/11819,yes,entity/admin/unit/11819,"","",,https://joran.org/ct/entity.admin.unit.2784/11819.png,retro__c0_###_art__c1_###_people__c2_###_vintage__c3_###_portrait__c4_###_art__i0_###_silhouette__i1_###_symbol__i2_###_graphic__i3_###_design__i4_###_,,,knew that she replied yes you should switch and here's why,switch__0_###_,https://joran.org/ct/entity.admin.unit.2784/11819.mp4
1856506997,8/20/2018 13:58:16,3989935566,8/20/2018 13:58:08,false,prodege,1.0,36165588,GBR,P4,Thatcham,86.159.252.8,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 14:03:35,3989945006,8/20/2018 14:03:27,false,imerit_india,1.0,44351094,USA,LA,New Orleans,108.236.70.14,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 14:06:29,3989949041,8/20/2018 14:05:02,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 14:09:03,3989952947,8/20/2018 14:05:34,false,clixsense,1.0,44337444,GBR,G8,Huddersfield,86.25.55.236,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 14:37:13,3990001668,8/20/2018 14:37:05,false,wannads,1.0,44674471,GBR,A7,Birmingham,82.35.228.214,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 14:57:03,3990039301,8/20/2018 14:56:54,false,imerit_india,1.0,44399792,USA,LA,New Orleans,108.236.70.14,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 14:58:10,3990040955,8/20/2018 14:57:53,false,elite,1.0,44234166,USA,GA,Atlanta,104.129.18.21,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 15:09:04,3990055408,8/20/2018 15:08:43,false,instagc,1.0,44662955,GBR,N4,Stoke-on-trent,51.6.63.78,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 15:43:49,3990097190,8/20/2018 15:42:51,false,instagc,1.0,44204650,USA,NH,Amherst,73.60.213.151,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 15:47:31,3990101722,8/20/2018 15:47:12,false,clixsense,1.0,31988217,GBR,P5,Marylebone,81.147.130.77,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 15:52:18,3990106971,8/20/2018 15:52:04,false,gifthunterclub,1.0,44453708,CAN,BC,Burnaby,104.218.63.54,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 16:06:39,3990125163,8/20/2018 16:06:33,false,clixsense,1.0,40925305,CAN,QC,Montréal,70.29.226.210,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 16:26:35,3990145546,8/20/2018 16:26:26,false,imerit_india,1.0,44399789,USA,LA,New Orleans,108.236.70.14,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 17:08:48,3990206705,8/20/2018 17:08:16,false,clixsense,1.0,44778768,CAN,QC,Laval,216.244.82.20,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 17:18:21,3990221392,8/20/2018 17:18:11,false,clixsense,1.0,40712302,GBR,J8,Nottingham,79.67.129.26,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 17:19:46,3990224166,8/20/2018 17:19:36,false,elite,1.0,43812869,GBR,R3,Belfast,82.7.141.63,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
1856506997,8/20/2018 17:51:18,3990278284,8/20/2018 17:50:59,false,prodege,1.0,18972023,GBR,C9,Carlisle,146.198.63.229,,entity/admin/unit/11823,No,entity/admin/unit/11823,"","",,https://joran.org/ct/entity.admin.unit.2784/11823.png,no person__c0_###_paper__c1_###_business__c2_###_identity__c3_###_graphic design__c4_###_paper__i0_###_envelope__i1_###_card__i2_###_frame__i3_###_blank__i4_###_,,,of sexism at play here not only was her,sexism__0_###_play__1_###_,https://joran.org/ct/entity.admin.unit.2784/11823.mp4
